,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_data_index,param_kernel_name,param_mismatch_nb,param_seq_length_mm,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
70,1.0807434558868407,0.04856355753902838,0.167525053024292,0.0010770496757190565,0.02,1,mismatch,"[1, 2]","[13, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [13, 8, 10, 12]}",0.5225,0.615,0.605,0.6175,0.63,0.598,0.03858108344772087,2436
71,1.4498055458068848,0.04671524503486864,0.1975466251373291,0.0007230743887666588,0.02,1,mismatch,"[1, 2]","[5, 6, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 8, 10, 12]}",0.5175,0.5575,0.545,0.5625,0.575,0.5515000000000001,0.019532024984624613,2509
72,1.480961847305298,0.05637860675318828,0.1997312545776367,0.0009654673456327718,0.02,1,mismatch,"[1, 2]","[5, 7, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 8, 10, 12]}",0.52,0.5725,0.5575,0.565,0.5725,0.5574999999999999,0.01955760721560794,2502
73,1.4446212768554687,0.08904997894759543,0.1981729507446289,0.001225171976557165,0.02,1,mismatch,"[1, 2]","[5, 9, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 9, 8, 10, 12]}",0.5025,0.5525,0.5425,0.54,0.595,0.5465,0.02960574268617493,2516
74,1.4039589881896972,0.11045033322077945,0.19900827407836913,0.0009117937376159318,0.02,1,mismatch,"[1, 2]","[5, 11, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 11, 8, 10, 12]}",0.4875,0.54,0.53,0.5375,0.58,0.535,0.029453352950046273,2533
75,1.4031878471374513,0.10851137205471222,0.1987323760986328,0.0006450381941598703,0.02,1,mismatch,"[1, 2]","[5, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 13, 8, 10, 12]}",0.4875,0.5325,0.53,0.5325,0.585,0.5335,0.03092733418838422,2538
76,1.4775620460510255,0.05576487120721323,0.19923768043518067,0.0005421979770973761,0.02,1,mismatch,"[1, 2]","[6, 7, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 8, 10, 12]}",0.52,0.585,0.5725,0.5725,0.595,0.569,0.025913317039699863,2485
77,1.4624651432037354,0.03500094359828991,0.2023930549621582,0.0025146844667667746,0.02,1,mismatch,"[1, 2]","[6, 9, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 9, 8, 10, 12]}",0.5125,0.57,0.5625,0.5675,0.6025,0.563,0.028913664589601942,2494
78,1.4225824356079102,0.11195069265206252,0.20089259147644042,0.001118873051905717,0.02,1,mismatch,"[1, 2]","[6, 11, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 11, 8, 10, 12]}",0.5025,0.55,0.5525,0.555,0.6025,0.5525,0.031662280397975154,2508
79,1.4072694778442383,0.10853709363968687,0.1979250431060791,0.0016823017095899551,0.02,1,mismatch,"[1, 2]","[6, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 13, 8, 10, 12]}",0.4975,0.5525,0.55,0.55,0.5975,0.5495000000000001,0.03167806812291432,2512
80,1.3984679222106933,0.05588450041777876,0.2018606185913086,0.0015627814887205623,0.02,1,mismatch,"[1, 2]","[7, 9, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 9, 8, 10, 12]}",0.5275,0.585,0.5875,0.58,0.62,0.58,0.02979093821953247,2469
81,1.3284116744995118,0.12487466345669587,0.2014698028564453,0.0022073170439681957,0.02,1,mismatch,"[1, 2]","[7, 11, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 11, 8, 10, 12]}",0.51,0.5625,0.5725,0.5725,0.6275,0.5690000000000001,0.03733630940518892,2484
82,1.3186468601226806,0.12812261526546734,0.2005237102508545,0.0014796111692869885,0.02,1,mismatch,"[1, 2]","[7, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 13, 8, 10, 12]}",0.51,0.5575,0.5675,0.5775,0.6225,0.567,0.03613862199918532,2489
83,1.1819758892059327,0.0824080040706852,0.1997382640838623,0.0017485250394245898,0.02,1,mismatch,"[1, 2]","[9, 11, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [9, 11, 8, 10, 12]}",0.5275,0.63,0.6175,0.6175,0.63,0.6045,0.03890372732785384,2420
84,1.1917216300964355,0.08861813099289952,0.20235400199890136,0.004293465843031529,0.02,1,mismatch,"[1, 2]","[9, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [9, 13, 8, 10, 12]}",0.53,0.62,0.615,0.615,0.6275,0.6014999999999999,0.03604164258188018,2430
85,1.1435152053833009,0.05473854918582861,0.20335187911987304,0.001498482802630416,0.02,1,mismatch,"[1, 2]","[11, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [11, 13, 8, 10, 12]}",0.53,0.6325,0.62,0.625,0.6375,0.609,0.039956226048014076,2409
86,1.4989805698394776,0.011808715440728684,0.23360180854797363,0.001132815755369153,0.02,1,mismatch,"[1, 2]","[5, 6, 7, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 8, 10, 12]}",0.5625,0.6025,0.5925,0.595,0.58,0.5865,0.014017845768876198,2463
87,1.531181764602661,0.05745280361548213,0.23155608177185058,0.0010661029230872316,0.02,1,mismatch,"[1, 2]","[5, 6, 9, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 9, 8, 10, 12]}",0.5375,0.5975,0.5725,0.5725,0.59,0.5740000000000001,0.02071231517720799,2476
88,1.5662410736083985,0.04686648811255322,0.23179421424865723,0.0022104975577150925,0.02,1,mismatch,"[1, 2]","[5, 6, 11, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 11, 8, 10, 12]}",0.5175,0.585,0.57,0.57,0.5875,0.566,0.025327850283827887,2491
89,1.537248468399048,0.05448126484013484,0.2342844009399414,0.0034386721559681705,0.02,1,mismatch,"[1, 2]","[5, 6, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 13, 8, 10, 12]}",0.52,0.57,0.5575,0.5675,0.5775,0.5585,0.020285462775100783,2501
90,1.5381081581115723,0.037612210890159085,0.23620481491088868,0.003077253175905033,0.02,1,mismatch,"[1, 2]","[5, 7, 9, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 9, 8, 10, 12]}",0.545,0.5975,0.5875,0.5775,0.5925,0.5800000000000001,0.0187082869338697,2468
91,1.5960391998291015,0.06768155483478286,0.24392342567443848,0.00662321291331325,0.02,1,mismatch,"[1, 2]","[5, 7, 11, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 11, 8, 10, 12]}",0.5225,0.5825,0.575,0.575,0.5875,0.5685,0.023484037131634772,2486
92,1.5250632762908936,0.046099185130025415,0.2347482204437256,0.001774986957730999,0.02,1,mismatch,"[1, 2]","[5, 7, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 13, 8, 10, 12]}",0.525,0.58,0.5675,0.57,0.5825,0.565,0.02079663434308541,2493
93,1.489231252670288,0.05339927720241622,0.2331563949584961,0.0009630305574326411,0.02,1,mismatch,"[1, 2]","[5, 9, 11, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 9, 11, 8, 10, 12]}",0.51,0.565,0.5575,0.56,0.61,0.5605,0.03171750305430741,2496
94,1.4988346576690674,0.05961344285469806,0.2328953742980957,0.0021202153377011643,0.02,1,mismatch,"[1, 2]","[5, 9, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 9, 13, 8, 10, 12]}",0.5125,0.56,0.555,0.5575,0.6,0.557,0.027721832551258232,2503
95,1.480901336669922,0.11306801873057895,0.23304352760314942,0.00183922184627378,0.02,1,mismatch,"[1, 2]","[5, 11, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 11, 13, 8, 10, 12]}",0.4975,0.5475,0.5425,0.5375,0.6125,0.5475,0.03701351104664351,2514
96,1.4888665199279785,0.060086836564046835,0.23610668182373046,0.0020187918711827117,0.02,1,mismatch,"[1, 2]","[6, 7, 9, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 9, 8, 10, 12]}",0.555,0.61,0.5975,0.59,0.59,0.5885,0.018275666882497047,2459
97,1.4897873878479004,0.007163030153371413,0.23376936912536622,0.0030586025636197417,0.02,1,mismatch,"[1, 2]","[6, 7, 11, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 11, 8, 10, 12]}",0.5375,0.5975,0.585,0.5775,0.61,0.5814999999999999,0.02462722071204951,2467
98,1.4829754829406738,0.0057417444272251155,0.2306364059448242,0.0006788048757183102,0.02,1,mismatch,"[1, 2]","[6, 7, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 13, 8, 10, 12]}",0.535,0.5975,0.58,0.57,0.605,0.5774999999999999,0.02459674775249768,2472
99,1.4901915073394776,0.011074619488405785,0.23149504661560058,0.0012264595297602776,0.02,1,mismatch,"[1, 2]","[6, 9, 11, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 9, 11, 8, 10, 12]}",0.5275,0.59,0.575,0.5675,0.61,0.574,0.0274135003237456,2477
100,1.4978968143463134,0.01439668644891585,0.23217568397521973,0.0014896938229124,0.02,1,mismatch,"[1, 2]","[6, 9, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 9, 13, 8, 10, 12]}",0.52,0.5825,0.5675,0.58,0.6,0.5700000000000001,0.027064737205448705,2480
101,1.4622438430786133,0.04463122325668394,0.2313164710998535,0.0011902511636668227,0.02,1,mismatch,"[1, 2]","[6, 11, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 11, 13, 8, 10, 12]}",0.51,0.5525,0.5575,0.5625,0.615,0.5595000000000001,0.03344398301638128,2498
102,1.4627930641174316,0.050690394084886035,0.23380813598632813,0.0020026196990216593,0.02,1,mismatch,"[1, 2]","[7, 9, 11, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 9, 11, 8, 10, 12]}",0.54,0.595,0.5925,0.585,0.6275,0.588,0.028080242164197917,2461
103,1.448821210861206,0.05064465695783278,0.23356952667236328,0.0022107233257690987,0.02,1,mismatch,"[1, 2]","[7, 9, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 9, 13, 8, 10, 12]}",0.5275,0.595,0.5875,0.5825,0.6225,0.583,0.031000000000000024,2466
104,1.3933256626129151,0.09256753989661297,0.2349853992462158,0.0031462220911755057,0.02,1,mismatch,"[1, 2]","[7, 11, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 11, 13, 8, 10, 12]}",0.5125,0.575,0.58,0.57,0.6125,0.57,0.03236510466536454,2482
105,1.2819053649902343,0.007601828750766604,0.23650531768798827,0.001337730987330532,0.02,1,mismatch,"[1, 2]","[9, 11, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [9, 11, 13, 8, 10, 12]}",0.5275,0.6325,0.6175,0.6225,0.6375,0.6074999999999999,0.040620192023179805,2415
106,1.5200370311737061,0.009219999939894764,0.2637434959411621,0.002282156869506785,0.02,1,mismatch,"[1, 2]","[5, 6, 7, 9, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 9, 8, 10, 12]}",0.57,0.6225,0.6075,0.5975,0.59,0.5974999999999999,0.01753567791675022,2438
107,1.502119541168213,0.05089113285161963,0.26448931694030764,0.0011733218283930627,0.02,1,mismatch,"[1, 2]","[5, 6, 7, 11, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 11, 8, 10, 12]}",0.5675,0.615,0.6,0.5925,0.5875,0.5925,0.015572411502397429,2451
108,1.4887434005737306,0.03795327113427263,0.2648489952087402,0.0027145037459861913,0.02,1,mismatch,"[1, 2]","[5, 6, 7, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 13, 8, 10, 12]}",0.565,0.6025,0.6,0.595,0.585,0.5894999999999999,0.013638181696985878,2457
109,1.5221240043640136,0.0155633398840988,0.2647911548614502,0.002602062232926564,0.02,1,mismatch,"[1, 2]","[5, 6, 9, 11, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 9, 11, 8, 10, 12]}",0.55,0.5925,0.5975,0.59,0.5925,0.5845,0.017421251390184335,2465
110,1.5170409679412842,0.013138611379568099,0.2648036956787109,0.0028774392560278195,0.02,1,mismatch,"[1, 2]","[5, 6, 9, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 9, 13, 8, 10, 12]}",0.5475,0.5975,0.5975,0.5875,0.5975,0.5855,0.019390719429665335,2464
111,1.5542500495910645,0.04449076656801857,0.26521987915039064,0.00249273959516679,0.02,1,mismatch,"[1, 2]","[5, 6, 11, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 11, 13, 8, 10, 12]}",0.5225,0.5975,0.5675,0.58,0.5925,0.5720000000000001,0.026851443164195125,2479
112,1.5250869750976563,0.02098529435070946,0.2643754482269287,0.0015122564997291123,0.02,1,mismatch,"[1, 2]","[5, 7, 9, 11, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 9, 11, 8, 10, 12]}",0.5575,0.6175,0.6,0.595,0.5925,0.5925,0.019557607215607956,2451
113,1.5559988498687745,0.06212825222264892,0.2701204776763916,0.009328490438598734,0.02,1,mismatch,"[1, 2]","[5, 7, 9, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 9, 13, 8, 10, 12]}",0.5525,0.6025,0.6,0.5875,0.5975,0.588,0.0184661853126194,2461
114,1.6272160530090332,0.07439493927442241,0.2675165176391602,0.004707401383286418,0.02,1,mismatch,"[1, 2]","[5, 7, 11, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 11, 13, 8, 10, 12]}",0.53,0.6025,0.5725,0.5775,0.5975,0.5760000000000001,0.025670995305986873,2473
115,1.5359944343566894,0.019933316125594673,0.26561789512634276,0.0010908812361939246,0.02,1,mismatch,"[1, 2]","[5, 9, 11, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 9, 11, 13, 8, 10, 12]}",0.5175,0.5725,0.5625,0.57,0.605,0.5654999999999999,0.028080242164197952,2492
116,1.529200029373169,0.049355731122104604,0.26722230911254885,0.0011709814724975632,0.02,1,mismatch,"[1, 2]","[6, 7, 9, 11, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 9, 11, 8, 10, 12]}",0.57,0.615,0.6025,0.6,0.5925,0.5960000000000001,0.01488287606613723,2443
117,1.4919354438781738,0.05381638219641526,0.26327762603759763,0.0022781932129510205,0.02,1,mismatch,"[1, 2]","[6, 7, 9, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 9, 13, 8, 10, 12]}",0.57,0.615,0.595,0.5925,0.5875,0.592,0.014439529078193661,2453
118,1.5047115325927733,0.044593776108452346,0.2660222053527832,0.0016334389996531327,0.02,1,mismatch,"[1, 2]","[6, 7, 11, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 11, 13, 8, 10, 12]}",0.5525,0.6025,0.5975,0.595,0.6075,0.591,0.019723082923316034,2455
119,1.5136666297912598,0.04909305886742014,0.26554312705993655,0.003145155664606762,0.02,1,mismatch,"[1, 2]","[6, 9, 11, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 9, 11, 13, 8, 10, 12]}",0.535,0.5925,0.585,0.575,0.61,0.5794999999999999,0.0250199920063936,2470
120,1.502152967453003,0.04836356239655,0.2658871650695801,0.0032373579110098086,0.02,1,mismatch,"[1, 2]","[7, 9, 11, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 9, 11, 13, 8, 10, 12]}",0.5425,0.61,0.595,0.595,0.6225,0.593,0.02726719640887198,2450
121,1.509833860397339,0.043538516256443345,0.2929243564605713,0.002134526141246116,0.02,1,mismatch,"[1, 2]","[5, 6, 7, 9, 11, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 9, 11, 8, 10, 12]}",0.585,0.635,0.63,0.61,0.595,0.611,0.01933907960581373,2403
122,1.4941051483154297,0.060219619125086325,0.29448184967041013,0.002777820177804118,0.02,1,mismatch,"[1, 2]","[5, 6, 7, 9, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 9, 13, 8, 10, 12]}",0.585,0.625,0.6325,0.6075,0.595,0.609,0.0177904468746572,2409
123,1.5142440319061279,0.065642515953821,0.2981436252593994,0.0040041200782249126,0.02,1,mismatch,"[1, 2]","[5, 6, 7, 11, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 11, 13, 8, 10, 12]}",0.5725,0.625,0.6025,0.5925,0.595,0.5974999999999999,0.01695582495781317,2438
124,1.5360479831695557,0.0533975062500174,0.2940237522125244,0.0009121328122910004,0.02,1,mismatch,"[1, 2]","[5, 6, 9, 11, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 9, 11, 13, 8, 10, 12]}",0.565,0.62,0.595,0.5925,0.595,0.5935,0.017435595774162708,2449
125,1.5295770168304443,0.03825057161983006,0.2949213027954102,0.002358183462525011,0.02,1,mismatch,"[1, 2]","[5, 7, 9, 11, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 9, 11, 13, 8, 10, 12]}",0.57,0.62,0.6,0.6,0.595,0.5970000000000001,0.016000000000000014,2440
126,1.5923543930053712,0.07424507069163493,0.30588245391845703,0.008218074068981946,0.02,1,mismatch,"[1, 2]","[6, 7, 9, 11, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 9, 11, 13, 8, 10, 12]}",0.5775,0.625,0.6175,0.6125,0.5875,0.604,0.018275666882497068,2421
127,1.598008108139038,0.09056290869692862,0.33278350830078124,0.004447235010413961,0.02,1,mismatch,"[1, 2]","[5, 6, 7, 9, 11, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 9, 11, 13, 8, 10, 12]}",0.605,0.6325,0.6425,0.6175,0.595,0.6185,0.01736375535418533,2390
128,1.1136930465698243,0.05632758245050145,0.1378021240234375,0.0016388988924676043,0.03,1,mismatch,"[1, 2]","[8, 10, 12]","{'C': 0.03, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [8, 10, 12]}",0.515,0.61,0.6075,0.615,0.6275,0.595,0.040589407485204794,2448
129,1.4426642417907716,0.020909015064386385,0.1709117889404297,0.003078940975529346,0.03,1,mismatch,"[1, 2]","[5, 8, 10, 12]","{'C': 0.03, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 8, 10, 12]}",0.52,0.5725,0.555,0.5625,0.5725,0.5565,0.01940360791193225,2504
130,1.4430787563323975,0.07375943652526633,0.1716073989868164,0.004007315515322174,0.03,1,mismatch,"[1, 2]","[6, 8, 10, 12]","{'C': 0.03, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 8, 10, 12]}",0.5325,0.5975,0.5875,0.5725,0.5975,0.5775,0.02428991560298226,2471
131,1.4457241535186767,0.019877178672943852,0.172645902633667,0.0008407128579986621,0.03,1,mismatch,"[1, 2]","[7, 8, 10, 12]","{'C': 0.03, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 8, 10, 12]}",0.5475,0.605,0.59,0.59,0.615,0.5894999999999999,0.023043437243605826,2457
132,1.291060733795166,0.09665287032238529,0.17220335006713866,0.0021580412844409173,0.03,1,mismatch,"[1, 2]","[9, 8, 10, 12]","{'C': 0.03, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [9, 8, 10, 12]}",0.5325,0.61,0.615,0.6075,0.62,0.5970000000000001,0.03253459696999489,2440
133,1.2093852043151856,0.05080370778087345,0.16774744987487794,0.0010910171665479114,0.03,1,mismatch,"[1, 2]","[11, 8, 10, 12]","{'C': 0.03, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [11, 8, 10, 12]}",0.525,0.62,0.62,0.6125,0.635,0.6025,0.0394334883062607,2427
134,1.1858288288116454,0.07110551889700527,0.16924114227294923,0.0012646499814089442,0.03,1,mismatch,"[1, 2]","[13, 8, 10, 12]","{'C': 0.03, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [13, 8, 10, 12]}",0.525,0.615,0.605,0.6175,0.635,0.5995000000000001,0.03848376280978771,2434
135,1.4142773628234864,0.04438317348200925,0.19810595512390136,0.000710955561554022,0.03,1,mismatch,"[1, 2]","[5, 6, 8, 10, 12]","{'C': 0.03, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 8, 10, 12]}",0.5675,0.6125,0.6,0.5875,0.5925,0.592,0.014866068747318512,2453
136,1.3988475322723388,0.050368195934082025,0.20229148864746094,0.002723090751344743,0.03,1,mismatch,"[1, 2]","[5, 7, 8, 10, 12]","{'C': 0.03, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 8, 10, 12]}",0.575,0.6225,0.62,0.6,0.595,0.6025,0.01746424919657301,2427
137,1.39182710647583,0.05518149362000618,0.19979796409606934,0.0018280821727929336,0.03,1,mismatch,"[1, 2]","[5, 9, 8, 10, 12]","{'C': 0.03, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 9, 8, 10, 12]}",0.565,0.62,0.5975,0.5975,0.595,0.5950000000000001,0.0175356779167502,2447
138,1.4201194763183593,0.06523761722099546,0.2011096477508545,0.002224388336481515,0.03,1,mismatch,"[1, 2]","[5, 11, 8, 10, 12]","{'C': 0.03, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 11, 8, 10, 12]}",0.535,0.605,0.5725,0.575,0.59,0.5755,0.023366642891095826,2475
139,1.4352882385253907,0.01224071282876322,0.20139107704162598,0.003095201389183991,0.03,1,mismatch,"[1, 2]","[5, 13, 8, 10, 12]","{'C': 0.03, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 13, 8, 10, 12]}",0.525,0.59,0.5725,0.575,0.585,0.5695,0.023151673805580426,2483
