,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_data_index,param_kernel_name,param_mismatch_nb,param_seq_length_mm,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
370,1.10118670463562,0.09358219932577161,0.13099074363708496,0.0004953794201690995,0.47000000000000003,1,mismatch,"[1, 2]",[12 11 10],"{'C': 0.47000000000000003, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10])}",0.6675,0.645,0.6775,0.6475,0.65,0.6575,0.012747548783981955,153
371,1.1600520610809326,0.08469552989846843,0.16010441780090331,0.0022147429510040416,0.47000000000000003,1,mismatch,"[1, 2]",[12 11 10  9],"{'C': 0.47000000000000003, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9])}",0.665,0.6525,0.6575,0.6575,0.655,0.6575,0.004183300132670395,153
372,1.2068449020385743,0.04631136917704032,0.18817219734191895,0.000997475346879631,0.47000000000000003,1,mismatch,"[1, 2]",[12 11 10  9  8],"{'C': 0.47000000000000003, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8])}",0.66,0.6575,0.66,0.65,0.6575,0.657,0.003674234614174767,175
373,1.2601707458496094,0.010596844184783913,0.2172630786895752,0.0017047196206076733,0.47000000000000003,1,mismatch,"[1, 2]",[12 11 10  9  8  7],"{'C': 0.47000000000000003, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7])}",0.6525,0.6525,0.6525,0.645,0.645,0.6495,0.003674234614174743,335
374,1.2945130825042725,0.003916245023515546,0.24825353622436525,0.0011991463026767078,0.47000000000000003,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6],"{'C': 0.47000000000000003, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6])}",0.645,0.6575,0.67,0.6425,0.6475,0.6525000000000001,0.010124228365658313,280
375,1.3237935543060302,0.006949430982383545,0.2769441604614258,0.0016217649205461865,0.47000000000000003,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6  5],"{'C': 0.47000000000000003, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6,  5])}",0.6475,0.6825,0.6675,0.635,0.6475,0.656,0.01685229954635272,210
376,1.118392324447632,0.004883142965373139,0.055919837951660153,0.0006269807279056714,0.48000000000000004,1,mismatch,"[1, 2]",[12],"{'C': 0.48000000000000004, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12])}",0.64,0.665,0.675,0.66,0.675,0.663,0.012884098726725137,31
377,1.0266756057739257,0.006321816600202095,0.09641227722167969,0.0012384028214282793,0.48000000000000004,1,mismatch,"[1, 2]",[12 11],"{'C': 0.48000000000000004, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11])}",0.6525,0.6475,0.6825,0.6575,0.6625,0.6605,0.012083045973594582,78
378,1.0993752002716064,0.09686603950030798,0.13122820854187012,0.00046076283841627004,0.48000000000000004,1,mismatch,"[1, 2]",[12 11 10],"{'C': 0.48000000000000004, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10])}",0.6675,0.645,0.6775,0.6475,0.65,0.6575,0.012747548783981955,153
379,1.164660358428955,0.09351648865992418,0.16101593971252443,0.0019066240686807375,0.48000000000000004,1,mismatch,"[1, 2]",[12 11 10  9],"{'C': 0.48000000000000004, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9])}",0.665,0.6525,0.6575,0.6575,0.655,0.6575,0.004183300132670395,153
380,1.2209051609039308,0.04767426354530889,0.1908400535583496,0.001528130608884959,0.48000000000000004,1,mismatch,"[1, 2]",[12 11 10  9  8],"{'C': 0.48000000000000004, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8])}",0.66,0.6575,0.6625,0.65,0.6575,0.6575,0.004183300132670369,153
381,1.270104217529297,0.003908026508283969,0.2196807861328125,0.0024275125340363934,0.48000000000000004,1,mismatch,"[1, 2]",[12 11 10  9  8  7],"{'C': 0.48000000000000004, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7])}",0.6525,0.6525,0.6525,0.645,0.645,0.6495,0.003674234614174743,335
382,1.298992919921875,0.01295187845940616,0.24755287170410156,0.0015294633205075539,0.48000000000000004,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6],"{'C': 0.48000000000000004, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6])}",0.645,0.6575,0.67,0.6425,0.6475,0.6525000000000001,0.010124228365658313,280
383,1.3140769004821777,0.006467768624424831,0.2763855457305908,0.0015513923359788768,0.48000000000000004,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6  5],"{'C': 0.48000000000000004, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6,  5])}",0.6475,0.6825,0.6675,0.635,0.6475,0.656,0.01685229954635272,210
384,1.143155288696289,0.047083070199726934,0.05782232284545898,0.004792049280837532,0.49,1,mismatch,"[1, 2]",[12],"{'C': 0.49, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12])}",0.6425,0.665,0.6775,0.6625,0.6725,0.6639999999999999,0.012000000000000012,23
385,1.0270381927490235,0.0043915636508406524,0.09727420806884765,0.0005144626042965439,0.49,1,mismatch,"[1, 2]",[12 11],"{'C': 0.49, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11])}",0.6525,0.6475,0.6825,0.655,0.6625,0.66,0.012247448713915898,87
386,1.104223108291626,0.09688460662218465,0.13200111389160157,0.0013148637988672543,0.49,1,mismatch,"[1, 2]",[12 11 10],"{'C': 0.49, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10])}",0.6675,0.645,0.6775,0.6475,0.65,0.6575,0.012747548783981955,153
387,1.1569525241851806,0.09225894344661817,0.16018385887145997,0.0017442801755769852,0.49,1,mismatch,"[1, 2]",[12 11 10  9],"{'C': 0.49, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9])}",0.665,0.6525,0.6575,0.6575,0.655,0.6575,0.004183300132670395,153
388,1.2041568279266357,0.04620187486456374,0.1887814521789551,0.0014615215515367916,0.49,1,mismatch,"[1, 2]",[12 11 10  9  8],"{'C': 0.49, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8])}",0.66,0.6575,0.6625,0.65,0.6575,0.6575,0.004183300132670369,153
389,1.2616740226745606,0.009699020141438487,0.21742172241210939,0.0015264073842521006,0.49,1,mismatch,"[1, 2]",[12 11 10  9  8  7],"{'C': 0.49, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7])}",0.6525,0.6525,0.6525,0.645,0.645,0.6495,0.003674234614174743,335
390,1.2886524677276612,0.006446566109367548,0.2474794864654541,0.0019721583963207986,0.49,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6],"{'C': 0.49, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6])}",0.645,0.6575,0.6675,0.6425,0.6475,0.6519999999999999,0.009273618495495704,293
391,1.3176151752471923,0.006648587387984971,0.2761086940765381,0.0027312204780173426,0.49,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6  5],"{'C': 0.49, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6,  5])}",0.6475,0.6825,0.6675,0.635,0.6475,0.656,0.01685229954635272,210
392,1.1241459846496582,0.006568880628358064,0.05560154914855957,0.00041437454683429943,0.5,1,mismatch,"[1, 2]",[12],"{'C': 0.5, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12])}",0.65,0.6675,0.6775,0.6625,0.67,0.6655,0.009137833441248527,13
393,1.028234100341797,0.004109153224923007,0.09690427780151367,0.0003821144913544967,0.5,1,mismatch,"[1, 2]",[12 11],"{'C': 0.5, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11])}",0.6525,0.65,0.6825,0.655,0.6625,0.6605,0.011768602295939816,78
394,1.0745405673980712,0.12182621088148943,0.13144145011901856,0.0008350918813164506,0.5,1,mismatch,"[1, 2]",[12 11 10],"{'C': 0.5, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10])}",0.6675,0.645,0.6775,0.6475,0.65,0.6575,0.012747548783981955,153
395,1.1648284435272216,0.092133004203933,0.16153297424316407,0.0015715557406560268,0.5,1,mismatch,"[1, 2]",[12 11 10  9],"{'C': 0.5, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9])}",0.665,0.6525,0.6575,0.6575,0.655,0.6575,0.004183300132670395,153
396,1.2112993717193603,0.05468052174707381,0.18894824981689454,0.0014586184029424729,0.5,1,mismatch,"[1, 2]",[12 11 10  9  8],"{'C': 0.5, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8])}",0.66,0.6575,0.6625,0.6475,0.6575,0.657,0.0050990195135927965,175
397,1.2593549251556397,0.005538571781164232,0.21731314659118653,0.0016064497128091386,0.5,1,mismatch,"[1, 2]",[12 11 10  9  8  7],"{'C': 0.5, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7])}",0.6525,0.6525,0.6525,0.645,0.645,0.6495,0.003674234614174743,335
398,1.2925965309143066,0.003933862444312426,0.24683041572570802,0.0015419571254264137,0.5,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6],"{'C': 0.5, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6])}",0.645,0.6575,0.6675,0.6425,0.6475,0.6519999999999999,0.009273618495495704,293
399,1.3205821990966797,0.010691907538892851,0.274979829788208,0.0028537322092981213,0.5,1,mismatch,"[1, 2]",[12 11 10  9  8  7  6  5],"{'C': 0.5, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': array([12, 11, 10,  9,  8,  7,  6,  5])}",0.6475,0.6825,0.6675,0.6325,0.6475,0.6555,0.017492855684535916,232
