,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_data_index,param_kernel_name,param_mismatch_nb,param_seq_length_mm,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
59,1.6162077903747558,0.02262029837051426,0.298883056640625,0.003952363943467055,0.01,0,mismatch,"[1, 2]","[5, 6, 7, 11, 13, 8, 10, 12]","{'C': 0.01, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 11, 13, 8, 10, 12]}",0.615,0.66,0.62,0.5875,0.585,0.6134999999999999,0.027184554438136388,2498
60,1.5968946933746337,0.008089230522408765,0.2939619064331055,0.0014413950523875607,0.01,0,mismatch,"[1, 2]","[5, 6, 9, 11, 13, 8, 10, 12]","{'C': 0.01, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 9, 11, 13, 8, 10, 12]}",0.61,0.6675,0.6325,0.6075,0.59,0.6214999999999999,0.026673957336698275,2351
61,1.564103126525879,0.044048753906595885,0.29366321563720704,0.0022435628306972035,0.01,0,mismatch,"[1, 2]","[5, 7, 9, 11, 13, 8, 10, 12]","{'C': 0.01, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 9, 11, 13, 8, 10, 12]}",0.615,0.66,0.6125,0.62,0.6125,0.624,0.018207141456033124,2316
62,1.5700404644012451,0.04584837746351567,0.2974852561950684,0.0013507214233697085,0.01,0,mismatch,"[1, 2]","[6, 7, 9, 11, 13, 8, 10, 12]","{'C': 0.01, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 9, 11, 13, 8, 10, 12]}",0.625,0.67,0.6,0.62,0.62,0.627,0.02315167380558047,2292
63,1.7143364429473877,0.08175215289083104,0.33646106719970703,0.008522109090681533,0.01,0,mismatch,"[1, 2]","[5, 6, 7, 9, 11, 13, 8, 10, 12]","{'C': 0.01, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 9, 11, 13, 8, 10, 12]}",0.62,0.6625,0.585,0.6225,0.605,0.619,0.025524498036200445,2386
64,1.3525598049163818,0.054466353998993265,0.13924069404602052,0.0006147706422542044,0.02,0,mismatch,"[1, 2]","[8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [8, 10, 12]}",0.6225,0.6475,0.6375,0.605,0.57,0.6165,0.027322152184628506,2434
65,1.3746039867401123,0.006083815220595381,0.17334480285644532,0.0020973889837814412,0.02,0,mismatch,"[1, 2]","[5, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 8, 10, 12]}",0.6075,0.6625,0.6325,0.6,0.585,0.6174999999999999,0.02724885318687742,2417
66,1.397027063369751,0.04367423942569348,0.17091813087463378,0.0020468754120266633,0.02,0,mismatch,"[1, 2]","[6, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 8, 10, 12]}",0.6175,0.67,0.6025,0.62,0.605,0.623,0.024464259645450143,2330
67,1.3884031295776367,0.05234145072995361,0.17038569450378419,0.0010322467075843174,0.02,0,mismatch,"[1, 2]","[7, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 8, 10, 12]}",0.635,0.675,0.5875,0.63,0.62,0.6295,0.028124722220850478,2261
68,1.3732622623443604,0.016966857066785402,0.1714545726776123,0.0009701806277820187,0.02,0,mismatch,"[1, 2]","[9, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [9, 8, 10, 12]}",0.6425,0.6725,0.585,0.63,0.62,0.63,0.0285919569109916,2254
69,1.3977917671203612,0.018424808002393406,0.17349958419799805,0.0015860545700446817,0.02,0,mismatch,"[1, 2]","[11, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [11, 8, 10, 12]}",0.65,0.695,0.5975,0.6325,0.635,0.642,0.0315990506186499,2091
70,1.378226900100708,0.014765453802903828,0.17317399978637696,0.0020252910951608746,0.02,0,mismatch,"[1, 2]","[13, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [13, 8, 10, 12]}",0.6525,0.6875,0.6075,0.6325,0.615,0.6389999999999999,0.02879236009777593,2130
71,1.4960888862609862,0.04823091469976049,0.2019639492034912,0.001433225230432786,0.02,0,mismatch,"[1, 2]","[5, 6, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 8, 10, 12]}",0.615,0.6525,0.5875,0.625,0.615,0.619,0.020892582415776163,2386
72,1.520664119720459,0.06060187836624666,0.20299735069274902,0.0013193941012158382,0.02,0,mismatch,"[1, 2]","[5, 7, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 8, 10, 12]}",0.6225,0.6475,0.5775,0.6225,0.6225,0.6185,0.022671568097509257,2396
73,1.5491164207458497,0.02033450074389521,0.20219430923461915,0.0018731279191843237,0.02,0,mismatch,"[1, 2]","[5, 9, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 9, 8, 10, 12]}",0.63,0.645,0.5675,0.6275,0.625,0.619,0.02667395733669828,2386
74,1.4879773616790772,0.07199592819376596,0.20444841384887696,0.0026909261212451382,0.02,0,mismatch,"[1, 2]","[5, 11, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 11, 8, 10, 12]}",0.63,0.6575,0.575,0.6325,0.6125,0.6214999999999999,0.027322152184628502,2351
75,1.4525330543518067,0.04748816548498449,0.2062066078186035,0.0019344557331739446,0.02,0,mismatch,"[1, 2]","[5, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 13, 8, 10, 12]}",0.625,0.6675,0.5725,0.62,0.6075,0.6184999999999999,0.030602287496198703,2400
76,1.5352978706359863,0.010910710371343599,0.20396952629089354,0.0017513940119681228,0.02,0,mismatch,"[1, 2]","[6, 7, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 8, 10, 12]}",0.63,0.64,0.5775,0.6225,0.6025,0.6145,0.02221485989152306,2483
77,1.5264599800109864,0.018009655971844528,0.20150446891784668,0.0015255046325861092,0.02,0,mismatch,"[1, 2]","[6, 9, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 9, 8, 10, 12]}",0.625,0.6475,0.57,0.63,0.62,0.6184999999999999,0.02596150997149435,2400
78,1.4792901515960692,0.03793375328322034,0.20312252044677734,0.0012800229286718543,0.02,0,mismatch,"[1, 2]","[6, 11, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 11, 8, 10, 12]}",0.6175,0.64,0.5675,0.6225,0.615,0.6125,0.02413503677229435,2505
79,1.4962410926818848,0.1117737540085714,0.20668458938598633,0.0033835829711219116,0.02,0,mismatch,"[1, 2]","[6, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 13, 8, 10, 12]}",0.6225,0.6525,0.5725,0.635,0.6025,0.617,0.02758622844826743,2425
80,1.647657871246338,0.05158676893363351,0.21164093017578126,0.006779028069163609,0.02,0,mismatch,"[1, 2]","[7, 9, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 9, 8, 10, 12]}",0.6275,0.645,0.575,0.625,0.6125,0.617,0.02342007685726075,2425
81,1.5086062908172608,0.0462746796525144,0.21086034774780274,0.00592833011170098,0.02,0,mismatch,"[1, 2]","[7, 11, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 11, 8, 10, 12]}",0.625,0.64,0.5675,0.6225,0.61,0.613,0.024667792767088026,2501
82,1.4218108654022217,0.045644667777295644,0.2115811824798584,0.0033787629812072287,0.02,0,mismatch,"[1, 2]","[7, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 13, 8, 10, 12]}",0.63,0.6475,0.5725,0.625,0.615,0.618,0.02506990227344334,2410
83,1.4177225589752198,0.04402892587952055,0.20949158668518067,0.006192845119362553,0.02,0,mismatch,"[1, 2]","[9, 11, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [9, 11, 8, 10, 12]}",0.64,0.65,0.57,0.62,0.625,0.621,0.02764054992217053,2356
84,1.4431808948516847,0.058129020452678794,0.20429744720458984,0.0018172906372783866,0.02,0,mismatch,"[1, 2]","[9, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [9, 13, 8, 10, 12]}",0.6375,0.6525,0.5725,0.6225,0.6225,0.6215,0.026907248094147407,2350
85,1.404835033416748,0.021615396736438974,0.20412898063659668,0.0032972073480852624,0.02,0,mismatch,"[1, 2]","[11, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [11, 13, 8, 10, 12]}",0.6425,0.665,0.575,0.625,0.6275,0.627,0.029639500670557886,2292
86,1.5482396125793456,0.00917993211158744,0.2332754611968994,0.0021836444134236263,0.02,0,mismatch,"[1, 2]","[5, 6, 7, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 8, 10, 12]}",0.6375,0.6475,0.5725,0.61,0.6075,0.615,0.026267851073127374,2470
87,1.5785903930664062,0.028937264269780025,0.23611869812011718,0.0031100425061562527,0.02,0,mismatch,"[1, 2]","[5, 6, 9, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 9, 8, 10, 12]}",0.62,0.6475,0.5725,0.6275,0.605,0.6145,0.025069902273443332,2483
88,1.547288751602173,0.009202502127748598,0.2335496425628662,0.0010980015711164917,0.02,0,mismatch,"[1, 2]","[5, 6, 11, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 11, 8, 10, 12]}",0.62,0.64,0.5725,0.6275,0.615,0.615,0.022858258901324917,2470
89,1.5572093963623046,0.0061236499460792385,0.23296070098876953,0.002138291986336724,0.02,0,mismatch,"[1, 2]","[5, 6, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 13, 8, 10, 12]}",0.6275,0.64,0.57,0.625,0.62,0.6165,0.024166091947189165,2434
90,1.5753418445587157,0.024437030032543723,0.23672828674316407,0.003594266719406455,0.02,0,mismatch,"[1, 2]","[5, 7, 9, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 9, 8, 10, 12]}",0.6225,0.645,0.575,0.63,0.6175,0.6180000000000001,0.02342007685726076,2407
91,1.5636822700500488,0.018342268997284254,0.23470792770385743,0.0033857725046051532,0.02,0,mismatch,"[1, 2]","[5, 7, 11, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 11, 8, 10, 12]}",0.6175,0.635,0.57,0.6275,0.62,0.614,0.022836374493338488,2494
92,1.5538647174835205,0.014708585318665774,0.23440241813659668,0.0013742079504874389,0.02,0,mismatch,"[1, 2]","[5, 7, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 13, 8, 10, 12]}",0.625,0.6425,0.575,0.6275,0.6175,0.6174999999999999,0.022748626332154655,2417
93,1.555060863494873,0.009700275681626838,0.23265905380249025,0.0016667159679960462,0.02,0,mismatch,"[1, 2]","[5, 9, 11, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 9, 11, 8, 10, 12]}",0.635,0.635,0.575,0.6225,0.62,0.6175,0.022135943621178676,2415
94,1.5384156227111816,0.013577282007558563,0.2318577766418457,0.0011658420150545237,0.02,0,mismatch,"[1, 2]","[5, 9, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 9, 13, 8, 10, 12]}",0.63,0.6325,0.5725,0.6225,0.62,0.6155,0.021988633427296015,2459
95,1.5219511985778809,0.058714187569605426,0.2350642204284668,0.0023876036435732475,0.02,0,mismatch,"[1, 2]","[5, 11, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 11, 13, 8, 10, 12]}",0.64,0.6275,0.57,0.615,0.6275,0.6159999999999999,0.02432077301403063,2458
96,1.5428521633148193,0.00992323684684024,0.23207554817199708,0.002144759861472485,0.02,0,mismatch,"[1, 2]","[6, 7, 9, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 9, 8, 10, 12]}",0.6175,0.645,0.575,0.635,0.6125,0.617,0.024052026941611404,2425
97,1.5484973907470703,0.007852631984150133,0.23260855674743652,0.0014288836117944963,0.02,0,mismatch,"[1, 2]","[6, 7, 11, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 11, 8, 10, 12]}",0.6175,0.64,0.5675,0.63,0.615,0.6140000000000001,0.02492990172463582,2492
98,1.5164093971252441,0.05829807707491345,0.23320441246032714,0.0018596942080122774,0.02,0,mismatch,"[1, 2]","[6, 7, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 13, 8, 10, 12]}",0.62,0.645,0.5725,0.6275,0.615,0.616,0.024010414407085935,2451
99,1.604956817626953,0.0729341014069196,0.24014129638671874,0.004329145710844839,0.02,0,mismatch,"[1, 2]","[6, 9, 11, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 9, 11, 8, 10, 12]}",0.63,0.625,0.5725,0.6175,0.62,0.613,0.02070024154448445,2501
100,1.546037244796753,0.0035180712668844358,0.23210902214050294,0.001343922404574684,0.02,0,mismatch,"[1, 2]","[6, 9, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 9, 13, 8, 10, 12]}",0.6275,0.6275,0.5725,0.62,0.6175,0.613,0.02063976744055028,2501
101,1.523986005783081,0.04556159202117262,0.23580660820007324,0.0021846115339919795,0.02,0,mismatch,"[1, 2]","[6, 11, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 11, 13, 8, 10, 12]}",0.6275,0.6275,0.5775,0.62,0.62,0.6145,0.018801595676963146,2483
102,1.5501694679260254,0.007493336240733709,0.23290863037109374,0.0007357282069355546,0.02,0,mismatch,"[1, 2]","[7, 9, 11, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 9, 11, 8, 10, 12]}",0.64,0.625,0.5725,0.625,0.6275,0.6180000000000001,0.023420076857260733,2407
103,1.5308987140655517,0.009365371463145237,0.23203487396240235,0.0020584948746868365,0.02,0,mismatch,"[1, 2]","[7, 9, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 9, 13, 8, 10, 12]}",0.63,0.63,0.5725,0.62,0.6225,0.615,0.021621748310439653,2470
104,1.543467903137207,0.013395434497405457,0.23536453247070313,0.0019435272860018448,0.02,0,mismatch,"[1, 2]","[7, 11, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 11, 13, 8, 10, 12]}",0.6375,0.6275,0.575,0.6225,0.6325,0.619,0.02256102834535696,2386
105,1.464564323425293,0.05585648610074063,0.2341602325439453,0.0037864764353225033,0.02,0,mismatch,"[1, 2]","[9, 11, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [9, 11, 13, 8, 10, 12]}",0.6375,0.625,0.575,0.615,0.6325,0.6169999999999999,0.02232711356176611,2432
106,1.569911003112793,0.008886596545821652,0.2628800868988037,0.0022468217916239604,0.02,0,mismatch,"[1, 2]","[5, 6, 7, 9, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 9, 8, 10, 12]}",0.6125,0.64,0.5775,0.62,0.61,0.612,0.020211382931407736,2510
107,1.556203556060791,0.011975858040187406,0.2614962100982666,0.002178107597602766,0.02,0,mismatch,"[1, 2]","[5, 6, 7, 11, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 11, 8, 10, 12]}",0.61,0.64,0.5725,0.625,0.6175,0.613,0.022549944567559366,2501
108,1.5550009727478027,0.004782511501463901,0.2619503021240234,0.001437265018110284,0.02,0,mismatch,"[1, 2]","[5, 6, 7, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 13, 8, 10, 12]}",0.6175,0.6425,0.575,0.625,0.62,0.616,0.0222822799551572,2451
109,1.560675048828125,0.003484634467768259,0.2624547481536865,0.001193471521475864,0.02,0,mismatch,"[1, 2]","[5, 6, 9, 11, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 9, 11, 8, 10, 12]}",0.6225,0.6375,0.5725,0.6275,0.62,0.616,0.02256102834535694,2451
110,1.559680700302124,0.005625895946852461,0.2631502628326416,0.0014128620576920865,0.02,0,mismatch,"[1, 2]","[5, 6, 9, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 9, 13, 8, 10, 12]}",0.62,0.6375,0.57,0.625,0.625,0.6154999999999999,0.023473389188611016,2467
111,1.5545758724212646,0.006086883920814683,0.26342334747314455,0.0009668994220056742,0.02,0,mismatch,"[1, 2]","[5, 6, 11, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 11, 13, 8, 10, 12]}",0.62,0.625,0.5725,0.625,0.63,0.6144999999999999,0.021236760581595297,2487
112,1.5487228393554688,0.004378587311138258,0.2620676040649414,0.001843084745396193,0.02,0,mismatch,"[1, 2]","[5, 7, 9, 11, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 9, 11, 8, 10, 12]}",0.6275,0.64,0.5725,0.625,0.6175,0.6165,0.023162469643800938,2434
113,1.5662665843963623,0.014107451945140157,0.2640721321105957,0.0014454965863968273,0.02,0,mismatch,"[1, 2]","[5, 7, 9, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 9, 13, 8, 10, 12]}",0.625,0.635,0.575,0.6225,0.615,0.6144999999999999,0.02076053949202672,2487
114,1.6818971157073974,0.05022774231236564,0.2755932331085205,0.004471876370019326,0.02,0,mismatch,"[1, 2]","[5, 7, 11, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 11, 13, 8, 10, 12]}",0.6275,0.6325,0.5725,0.62,0.6175,0.614,0.021424285285628536,2494
115,1.6156832695007324,0.08698786339479632,0.26835145950317385,0.003362780880096884,0.02,0,mismatch,"[1, 2]","[5, 9, 11, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 9, 11, 13, 8, 10, 12]}",0.6375,0.625,0.575,0.6225,0.645,0.621,0.02442334948363964,2356
116,1.5522862434387208,0.06315965380289117,0.265517520904541,0.0033357989125521715,0.02,0,mismatch,"[1, 2]","[6, 7, 9, 11, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 9, 11, 8, 10, 12]}",0.625,0.6375,0.565,0.625,0.6175,0.614,0.025327850283827894,2494
117,1.5893598079681397,0.020735287562353752,0.26659426689147947,0.0018844630228345494,0.02,0,mismatch,"[1, 2]","[6, 7, 9, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 9, 13, 8, 10, 12]}",0.6275,0.64,0.5675,0.6275,0.6175,0.616,0.025278449319529068,2451
118,1.5474061489105224,0.05102107856976,0.2659050464630127,0.0017259123714313477,0.02,0,mismatch,"[1, 2]","[6, 7, 11, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 11, 13, 8, 10, 12]}",0.6225,0.63,0.5725,0.62,0.6175,0.6125,0.020432816741702553,2505
119,1.545052671432495,0.05047336438642444,0.26502766609191897,0.0029845788333212496,0.02,0,mismatch,"[1, 2]","[6, 9, 11, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 9, 11, 13, 8, 10, 12]}",0.635,0.6275,0.575,0.6175,0.6325,0.6174999999999999,0.022079402165819623,2417
120,1.5291358470916747,0.049978989155710765,0.26432113647460936,0.0009500871954458407,0.02,0,mismatch,"[1, 2]","[7, 9, 11, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 9, 11, 13, 8, 10, 12]}",0.64,0.625,0.575,0.6225,0.6375,0.6200000000000001,0.023505318547086332,2373
121,1.602515983581543,0.02926180464157555,0.29474844932556155,0.0048893337888494155,0.02,0,mismatch,"[1, 2]","[5, 6, 7, 9, 11, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 9, 11, 8, 10, 12]}",0.62,0.635,0.5725,0.6275,0.62,0.615,0.021965882636488788,2470
122,1.5920196056365967,0.05635565769721296,0.2956364154815674,0.001282123932694003,0.02,0,mismatch,"[1, 2]","[5, 6, 7, 9, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 9, 13, 8, 10, 12]}",0.62,0.635,0.5675,0.6275,0.62,0.614,0.023906066175763834,2494
123,1.568518304824829,0.05412613606123285,0.2960957050323486,0.002542407649754641,0.02,0,mismatch,"[1, 2]","[5, 6, 7, 11, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 11, 13, 8, 10, 12]}",0.62,0.6375,0.57,0.625,0.62,0.6144999999999999,0.02315167380558046,2487
124,1.5935388088226319,0.009998209497447366,0.2950889110565186,0.0036085516390293258,0.02,0,mismatch,"[1, 2]","[5, 6, 9, 11, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 9, 11, 13, 8, 10, 12]}",0.6325,0.6275,0.575,0.6225,0.62,0.6154999999999999,0.02070024154448446,2467
125,1.5526097297668457,0.051706335869110186,0.2938224315643311,0.0025801614683061296,0.02,0,mismatch,"[1, 2]","[5, 7, 9, 11, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 9, 11, 13, 8, 10, 12]}",0.6325,0.6275,0.5775,0.6225,0.625,0.617,0.02002498439450077,2425
126,1.5802313804626464,0.0058656201757339805,0.2939439296722412,0.0026939414701111996,0.02,0,mismatch,"[1, 2]","[6, 7, 9, 11, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 9, 11, 13, 8, 10, 12]}",0.63,0.63,0.57,0.6225,0.625,0.6155,0.022934689882359454,2459
127,1.633528757095337,0.0648465426485842,0.3346208095550537,0.0037728489018889776,0.02,0,mismatch,"[1, 2]","[5, 6, 7, 9, 11, 13, 8, 10, 12]","{'C': 0.02, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 9, 11, 13, 8, 10, 12]}",0.6225,0.635,0.5675,0.6275,0.6175,0.6140000000000001,0.023958297101421878,2492
128,1.31972336769104,0.005484518731267457,0.13765487670898438,0.0008255269050557986,0.03,0,mismatch,"[1, 2]","[8, 10, 12]","{'C': 0.03, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [8, 10, 12]}",0.64,0.6625,0.575,0.6225,0.61,0.622,0.02938537050983024,2342
